loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-26 20:43:46.195,132,0,0,0,0,0,0,0,0,0,1422301426.158861,10.85652160644531,-13.04203033447266,-38.40942764282227,-1,296.3079528808594,15,462.5728734583333,0.1906890869140625,-1.129241943359375,-1.58978271484375,462.5729849583333,0.1383930302587307,-0.1648725746612795,0.300774217720241,462.536418625,-0.4878355137373218,0.08420848493274845,0.5478927724316189,0.6327797174453735,-0.004473226610571146,0.2830924093723297,0.4749402105808258,-0.7315670847892761,-2.281343460083008,XArbitraryZVertical,0.2720785019149318,-0.02595470708756336,-0.221244479524478,0.9361359528699184,0.07179746776819229,-0.5208895802497864,-0.8505992889404297,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.228,133,0,0,0,0,0,0,0,0,0,1422301426.210208,11.14143371582031,-13.19287109375,-38.1633186340332,-1,295.7197875976562,15,462.6310181666667,0.052978515625,-0.0771331787109375,-0.6815032958984375,462.6095496666667,0.0953369059670926,0.2751527438209158,0.1195722045190317,462.6095496666667,-0.4693662014456834,0.06913227446535701,0.5631657634691115,0.10240338742733,0.2903387844562531,0.1120797395706177,0.06070053204894066,-0.08951682597398758,-0.5830099582672119,XArbitraryZVertical,0.2778177064560062,-0.03228918910858963,-0.213903422251445,0.9359594308490922,0.05840957537293434,-0.533865749835968,-0.8435494899749756,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.297,134,0,0,0,0,0,0,0,0,0,1422301426.261363,11.62744140625,-14.08108520507812,-37.58906173706055,-1,294.3984375,15,462.6889302916667,-0.1751251220703125,0.193939208984375,1.168594360351562,462.6826809166667,0.6616671665201489,0.5711481852811187,0.4250972353078651,462.6461145416667,-0.4563328952304748,0.08512162549221346,0.5871753846229038,1.066557049751282,0.7992141842842102,0.6323695778846741,-0.02163040265440941,0.5998033285140991,0.5295221209526062,XArbitraryZVertical,0.2908450578268042,-0.02572612443421626,-0.2043236954765033,0.9343442333134752,0.07077895849943161,-0.5540117025375366,-0.8294946551322937,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.344,135,0,0,0,0,0,0,0,0,0,1422301426.313727,12.33131408691406,-14.71791839599609,-36.96558380126953,-1,295.0935668945312,15,462.7469578333333,0.2696533203125,0.3403778076171875,0.305816650390625,462.7558104583334,-1.09994598395947,-0.1958845529230342,-0.3034453682935905,462.7192457916667,-0.4340362952400682,0.1076872823589388,0.6239885377223411,-0.5380284190177917,0.1604163944721222,-0.3293622136116028,-0.1780608594417572,0.8370996117591858,1.814940571784973,XArbitraryZVertical,0.3103512983937612,-0.01597976310864817,-0.1884946007132177,0.9316096308316404,0.0872252881526947,-0.5842767357826233,-0.8068534135818481,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.401,136,0,0,0,0,0,0,0,0,0,1422301426.364873,12.7838134765625,-14.56709289550781,-37.01480102539062,-1,295.0814208984375,15,462.8051239583334,-0.04473876953125,0.04443359375,-0.2750244140625,462.7923768333334,-0.7725955490891103,-0.5229753295871113,0.1477042403779747,462.7923768333334,-0.4448707803183726,0.09650422651343857,0.5560375365566272,-0.7655292749404907,-0.5077898502349854,0.1402120441198349,-0.02332155592739582,0.6707081198692322,0.5716738700866699,XArbitraryZVertical,0.2776098138298503,-0.01523639412456234,-0.1989761715297748,0.9397388609197734,0.08183901011943817,-0.5278248190879822,-0.8454012870788574,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.471,137,0,0,0,0,0,0,0,0,0,1422301426.468266,12.0799560546875,-11.58402252197266,-38.22894287109375,-1,292.4759216308594,15,462.8631799166667,-0.01043701171875,0.0013580322265625,-0.6412506103515625,462.8655063750001,-0.3088649011119018,0.1018888148809055,0.2945341649700764,462.8289416666667,-0.4350372546353002,0.08738333716148189,0.5280067181498873,-0.8922204375267029,0.01209637802094221,0.1564467251300812,-0.1552818566560745,0.4838235080242157,0.5099769830703735,XArbitraryZVertical,0.2636545556753412,-0.01508970818041972,-0.1970024833163861,0.9441655562166243,0.07538683712482452,-0.5038124918937683,-0.860517144203186,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.517,138,0,0,0,0,0,0,0,0,0,1422301426.468266,12.0799560546875,-11.58402252197266,-38.22894287109375,-1,292.4759216308594,15,462.9212072916667,-0.232269287109375,-0.7872314453125,-0.74786376953125,462.9020727916667,0.3571525390488915,0.03226765871572707,0.2824956115784822,462.9020727916667,-0.4129329771744925,0.0833253734815468,0.5130972687044029,0.3642185926437378,0.04745282605290413,0.275003582239151,-0.2813584804534912,0.2023343294858932,0.1367907375097275,XArbitraryZVertical,0.2563980310853889,-0.01254117931584268,-0.1877770960309199,0.9480730618908549,0.0725114494562149,-0.4908780157566071,-0.8682055473327637,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.598,139,0,0,0,0,0,0,0,0,0,1422301426.572158,11.17497253417969,-12.5560302734375,-38.75397491455078,-1,293.8149719238281,15,462.9791752916667,-0.0050506591796875,-1.417526245117188,-2.881317138671875,462.9752022916667,0.04083291741363992,-0.6637532206020079,-0.5192269303528247,462.9752022916667,-0.4221871436556204,0.04790829868614937,0.5366321570388524,0.04789889976382256,-0.6485682129859924,-0.5267188549041748,-0.176061287522316,-1.048966765403748,-1.859369993209839,XArbitraryZVertical,0.2639880468850326,-0.03294981490508043,-0.1957652453847831,0.9438753039988841,0.04115833714604378,-0.5112444758415222,-0.8584492206573486,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.634,140,0,0,0,0,0,0,0,0,0,1422301426.624153,10.90682983398438,-12.45547485351562,-38.49145889282227,-1,292.6910400390625,15,463.0373885,0.4644927978515625,-1.091567993164062,-3.232376098632812,463.0117687916667,-0.2269215648990357,0.4630478134737123,-0.3965105978508456,463.0117687916667,-0.4436513414693434,0.0727605168916433,0.5265301654987358,-0.2198556363582611,0.4782326519489288,-0.4040024876594543,0.3647927641868591,-0.618419885635376,-2.670873641967773,XArbitraryZVertical,0.2614166973856725,-0.02295801591005849,-0.2030565969417036,0.9433463087710148,0.06285005062818527,-0.5025365352630615,-0.8622685074806213,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.699,141,0,0,0,0,0,0,0,0,0,1422301426.675334,11.15821838378906,-12.17057037353516,-38.01564788818359,-1,293.578369140625,15,463.0953427083334,0.082061767578125,-0.685394287109375,-1.397872924804688,463.084898,0.2318295044719427,0.5676067136635312,0.08392552701221208,463.084898,-0.44361744557537,0.07956530671663169,0.5440619353872157,0.2388767451047897,0.5828248262405396,0.07642252743244171,0.04492497444152832,-0.3823018968105316,-1.057310938835144,XArbitraryZVertical,0.2703262336939962,-0.02169206034947108,-0.2013124053778584,0.9412366850774556,0.06800532341003418,-0.5176156759262085,-0.852906346321106,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.749,142,0,0,0,0,0,0,0,0,0,1422301426.72793,11.61073303222656,-12.69010162353516,-37.93361663818359,-1,294.8580932617188,15,463.1534915,-0.197296142578125,0.052764892578125,0.3553466796875,463.158029375,0.9276815393765667,0.1265350391890439,0.4037493360097899,463.1214646666667,-0.4393209515482044,0.09172766532861511,0.5618112847350482,0.7480794787406921,0.3001344501972198,0.2884064614772797,-0.01515686605125666,0.1393636167049408,0.1032775789499283,XArbitraryZVertical,0.2798786465886615,-0.01735125590944768,-0.1967327645978636,0.9395015148661275,0.07751953601837158,-0.5327199697494507,-0.8427337408065796,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.807,143,0,0,0,0,0,0,0,0,0,1422301426.779403,12.36488342285156,-13.61183929443359,-37.42499542236328,-1,295.1294860839844,15,463.211465625,0.05712890625,0.3136138916015625,0.83026123046875,463.194593875,0.3518549790085059,0.4203328401177133,-0.01179327625519789,463.194593875,-0.4206956542681553,0.1002837486003501,0.6176197543158444,0.3589020669460297,0.4355506300926208,-0.01929610408842564,-0.04077249765396118,0.88259357213974,1.626394510269165,XArbitraryZVertical,0.306822643451586,-0.01668235095534797,-0.1837757446337075,0.9337066136192423,0.08162027597427368,-0.579096257686615,-0.8111631274223328,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.872,144,0,0,0,0,0,0,0,0,0,1422301426.831744,12.86764526367188,-14.416259765625,-37.06403350830078,-1,294.745361328125,15,463.2694765000001,0.152435302734375,0.1872406005859375,-0.00164794921875,463.2677252083334,-0.9081853359844236,-0.08801481086602875,-0.09108277244180002,463.2311605416667,-0.4273201283673878,0.1078038984949298,0.6138760224038017,-0.4826907217502594,0.02150114253163338,-0.2639286816120148,0.0005808653659187257,0.8901423215866089,1.496483445167542,XArbitraryZVertical,0.3057318933690328,-0.01378235074123116,-0.185926630672151,0.9336858916102017,0.08795063197612762,-0.5760401487350464,-0.8126761317253113,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.924,145,0,0,0,0,0,0,0,0,0,1422301426.882539,13.13578796386719,-13.74591064453125,-37.03121566772461,-1,294.4326171875,15,463.3275462916667,-0.1300048828125,-0.0886383056640625,-0.3295135498046875,463.30428975,-0.5800838896866615,-0.194027530694922,0.2616449244559249,463.30428975,-0.426464722579657,0.1007609111289743,0.5607737466006829,-0.5730369687080383,-0.1788100451231003,0.2541422545909882,0.01988757774233818,0.5844233632087708,0.5876200199127197,XArbitraryZVertical,0.2803577789882786,-0.01119025031652311,-0.1894778962967499,0.9409423047528339,0.08518444746732712,-0.5318415760993958,-0.8425486087799072,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:46.997,146,0,0,0,0,0,0,0,0,0,1422301426.986127,12.26432800292969,-12.50575256347656,-37.65469360351562,-1,291.5599060058594,15,463.3856040833334,-0.191192626953125,-0.2407989501953125,-0.715484619140625,463.3774210833334,0.1836489256107742,0.08260699595651384,0.1811668594748203,463.3774210833334,-0.3956592972308585,0.08111246757582281,0.5390671103707861,0.1906957626342773,0.09782424569129944,0.1736642867326736,-0.2646628320217133,0.2791284620761871,0.1668440401554108,XArbitraryZVertical,0.2685545607869333,-0.0139734931427852,-0.1787040463226296,0.9464396722442749,0.06953343749046326,-0.513335645198822,-0.8553663492202759,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.039,147,0,0,0,0,0,0,0,0,0,1422301426.986127,12.26432800292969,-12.50575256347656,-37.65469360351562,-1,291.5599060058594,15,463.4436605,-0.3678741455078125,-1.147079467773438,-0.76397705078125,463.4139855833334,0.9941825360086084,-0.1815002872432983,0.2943623910797663,463.4139855833334,-0.3895925624388958,0.08067818308336001,0.561091893806011,1.001229286193848,-0.166283130645752,0.2868598699569702,-0.1607176065444946,0.2629764676094055,-0.008313274942338467,XArbitraryZVertical,0.2789237034817592,-0.01553259981372555,-0.1748928713561008,0.9441254098518216,0.06823409348726273,-0.5321109890937805,-0.8439205884933472,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.098,148,0,0,0,0,0,0,0,0,0,1422301427.090141,10.30351257324219,-14.13134765625,-38.03206253051758,-1,293.1167602539062,15,463.5016895833334,0.2941131591796875,-0.8065032958984375,-4.067306518554688,463.4871167083334,-1.77020850289785,0.1252159755011276,-1.256135321886546,463.4871167083334,-0.4244950858196758,0.01499703048836161,0.5791609426691156,-1.763161778450012,0.1404329091310501,-1.263637781143188,-0.3217092156410217,-0.6096452474594116,-1.613458752632141,XArbitraryZVertical,0.2806484081948323,-0.05312663051916295,-0.1997877394861361,0.9372827168247652,0.01255087740719318,-0.5473219156265259,-0.8368280529975891,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.156,149,0,0,0,0,0,0,0,0,0,1422301427.141807,8.962814331054688,-13.62859344482422,-38.36020660400391,-1,292.0923767089844,15,463.5597608750001,0.064666748046875,-1.260360717773438,-2.207046508789062,463.560248,0.1487532595313569,-0.5931123400554381,0.339017477289888,463.5236815833334,-0.4610544476338616,0.03491375456833867,0.5347387377613527,-0.07051127403974533,-0.2911279201507568,-0.2390839159488678,0.7604020237922668,-0.4545713663101196,-3.320740938186646,XArbitraryZVertical,0.2610138167609817,-0.04396658749321642,-0.215849010997039,0.9398659112318483,0.03003375418484211,-0.5096162557601929,-0.8598774671554565,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.215,150,0,0,0,0,0,0,0,0,0,1422301427.193243,8.728195190429688,-12.3214111328125,-39.01649856567383,-1,294.9643249511719,15,463.6179680833334,0.018157958984375,-0.1976165771484375,-0.85540771484375,463.5968125416667,0.07081398601742496,0.2500255526199091,0.08788990861090402,463.5968125416667,-0.4434726949525636,-0.0001883860043604849,0.5451932578601867,0.07786059379577637,0.2652799785137177,0.08036361634731293,0.0579918846487999,-0.3116931617259979,-0.8140860795974731,XArbitraryZVertical,0.2626215198357062,-0.0592992553457433,-0.2118278524247575,0.9394905516138764,-0.0001610751351108775,-0.518583357334137,-0.8550270795822144,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.297,151,0,0,0,0,0,0,0,0,0,1422301427.245448,8.275711059570312,-12.84093475341797,-38.83601760864258,-1,294.8177490234375,15,463.675905375,0.03204345703125,0.30548095703125,0.5781097412109375,463.6699437916667,0.6861128547982042,0.8554422295437314,-0.04323668661354544,463.6333773333334,-0.4383158884339225,-0.007317223061694991,0.5769059066759495,1.399670720100403,-0.5349851250648499,0.1325286030769348,-0.03387563675642014,0.5145646929740906,0.4510316252708435,XArbitraryZVertical,0.2769007676774162,-0.06526900960011142,-0.209440078783674,0.935521659099656,-0.00613290723413229,-0.5454332232475281,-0.838131844997406,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.330,152,0,0,0,0,0,0,0,0,0,1422301427.297109,8.912551879882812,-14.08108520507812,-38.50787353515625,-1,296.03466796875,15,463.7340710416667,-0.153045654296875,0.3225555419921875,0.3514404296875,463.7430730833333,-0.8165528870936313,-0.001086037092534313,-0.4645194762920901,463.7065083333334,-0.4391297272517151,0.01358929815091327,0.6309309063859168,0.3382880389690399,-0.2296046614646912,-0.0832911878824234,-0.05085920542478561,0.9411234855651855,1.534653306007385,XArbitraryZVertical,0.3042102663421483,-0.06127016014864788,-0.2049944764199537,0.9282668506225534,0.01097273174673319,-0.5898966789245605,-0.8074041604995728,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.396,153,0,0,0,0,0,0,0,0,0,1422301427.349876,9.549392700195312,-14.61736297607422,-38.01565551757812,-1,295.9617004394531,15,463.7920179166667,0.1147003173828125,-0.052581787109375,-0.2621917724609375,463.7796394166667,-0.5902760734945037,0.3217756397604969,-0.12479120130726,463.7430730833333,-0.4524459907918265,0.01416422230606882,0.61837562513697,-0.8095064759254456,0.01416796538978815,-0.4720455408096313,-0.1645865738391876,0.9022678732872009,1.166179895401001,XArbitraryZVertical,0.2980377689333673,-0.06167459214613093,-0.2115569506598197,0.9287698259527782,0.01154092233628035,-0.5797123312950134,-0.814739465713501,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.446,154,0,0,0,0,0,0,0,0,0,1422301427.401206,9.784011840820312,-14.31571197509766,-38.27817535400391,-1,294.96630859375,15,463.850130875,-0.1906890869140625,-0.288818359375,-0.470062255859375,463.8527688333334,0.07719065893151068,-0.0001134506624373755,0.1639979925592975,463.8162042083334,-0.458889996595059,0.02973876477749643,0.577573576335997,-0.2846997976303101,-0.1727142781019211,0.2738082110881805,-0.06553006172180176,0.3966854512691498,0.5118732452392578,XArbitraryZVertical,0.2805369501417614,-0.05088494690806523,-0.2138713376249234,0.9343279899081771,0.02491116523742676,-0.5459927320480347,-0.8374195098876953,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.505,155,0,0,0,0,0,0,0,0,0,1422301427.452789,9.599685668945312,-13.25990295410156,-38.45865631103516,-1,295.5434875488281,15,463.908145125,-0.291473388671875,-0.6236114501953125,-0.3296966552734375,463.8893351666667,0.9113611555843432,-0.6861578622206266,-0.05118355930634189,463.8893351666667,-0.4472498406890624,0.01100243410883729,0.5929357431976318,0.9184073805809021,-0.6709043383598328,-0.05870942026376724,-0.2087854295969009,0.1428281962871552,0.4443353712558746,XArbitraryZVertical,0.2860320485347241,-0.05965635510212489,-0.2105207253803603,0.9329028945674313,0.009124175645411015,-0.55879807472229,-0.8292535543441772,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.596,156,0,0,0,0,0,0,0,0,0,1422301427.556016,8.057876586914062,-14.19839477539062,-37.96643829345703,-1,297.8829345703125,15,463.9660819583333,-0.5330352783203125,-1.476913452148438,-2.223190307617188,463.9624644166667,-1.358672083860668,-0.5781949095254683,-0.8570001787814278,463.9624644166667,-0.4948678777228462,-0.03959775488613058,0.6244191381132235,-1.351625919342041,-0.5629415512084961,-0.8645259141921997,-0.5149102210998535,-0.8901205658912659,-0.7538625597953796,XArbitraryZVertical,0.2931345058453387,-0.09348114965830583,-0.2389270742471037,0.9210034143981747,-0.03211737796664238,-0.5846261382102966,-0.8106668591499329,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.621,157,0,0,0,0,0,0,0,0,0,1422301427.607998,7.772964477539062,-13.51127624511719,-38.4422492980957,-1,296.9926147460938,15,464.024244875,0.52899169921875,-1.158096313476562,-3.089340209960938,463.9990309166667,-1.358306964475218,1.206288669447424,-0.8028953980753779,463.9990309166667,-0.5398582157537338,0.0151703033813674,0.5582542159014798,-1.351260900497437,1.221541881561279,-0.8104210495948792,0.4942439198493958,-0.5889308452606201,-3.4791259765625,XArbitraryZVertical,0.2674768712267502,-0.06644053131630918,-0.2543207462573714,0.9270181967902549,0.01286667212843895,-0.5297062397003174,-0.8480835556983948,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.698,158,0,0,0,0,0,0,0,0,0,1422301427.659278,8.594131469726562,-11.98622894287109,-39.11494064331055,-1,299.9407653808594,15,464.0821884583333,0.216644287109375,-0.634735107421875,-1.492950439453125,464.0721602916667,-0.3021302993473094,-0.188447675578988,0.1290445358842255,464.0721602916667,-0.5507196308194386,0.04789232264837776,0.5357211191889584,-0.2950701117515564,-0.173147052526474,0.1214904710650444,0.4554914236068726,-0.4458680748939514,-1.169588685035706,XArbitraryZVertical,0.2609031380483869,-0.04972088795453671,-0.256023694305005,0.9294671881308889,0.04116690158843994,-0.5104612708091736,-0.8589147925376892,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.737,159,0,0,0,0,0,0,0,0,0,1422301427.711702,9.482376098632812,-10.99745178222656,-39.19697189331055,-1,299.253662109375,15,464.1403129166667,-0.0663299560546875,0.110748291015625,0.1090087890625,464.1452913750001,0.7646329637458824,1.178083662974613,0.3455651251459568,464.108726625,-0.5381383453342448,0.03513680353703815,0.5390446396399984,0.520363986492157,-0.093505859375,0.3628017008304596,-0.09165635704994202,0.2097122073173523,-0.2969017624855042,XArbitraryZVertical,0.2611521026449226,-0.05444902858259371,-0.2516881744682234,0.9303160459776064,0.03014818206429482,-0.5133163332939148,-0.8576697707176208,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:47.800,160,0,0,0,0,0,0,0,0,0,1422301427.763758,10.27003479003906,-11.41642761230469,-39.0164909362793,-1,297.2858276367188,15,464.1982135833334,-0.3043975830078125,0.212615966796875,0.973480224609375,464.1818560416667,0.5935917090516524,0.1354004361418086,0.3830232848262483,464.1818560416667,-0.5133451208479133,0.06945297728814358,0.5951007416464528,0.600651741027832,0.1507007032632828,0.3754693865776062,-0.1853511482477188,0.8190913200378418,1.77655029296875,XArbitraryZVertical,0.2918303079048918,-0.04227618954271704,-0.2327162419944707,0.9267636947452478,0.05746722966432571,-0.5605921745300293,-0.8260955810546875,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
